network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
ego,equalize,57,0.057130041163575576,0.001,1000,503,2933,5.831013916500994,0.9077061666821438,0.5936970617014644,1169109033,0.9973061630218688,0.0029347829794952227,1712.272,633.8032933258005,0.0,0.0,1000
ego,equalize,58,0.04730404703443644,0.001,1000,503,2933,5.831013916500994,0.9118016076741053,0.5934713066180061,1848932583,0.9965646123260438,0.0029716518169236946,1687.323,633.1275536336814,0.524,0.4996735671152453,1000
ego,equalize,59,0.01554937398756825,0.001,1000,503,2933,5.831013916500994,0.9165491198733274,0.5920782540852972,1869337474,0.9955785288270378,0.0036143169197833604,1680.614,635.6882038362014,0.533,0.49915945364197994,1000
ego,equalize,60,0.01672102498772754,0.001,1000,503,2933,5.831013916500994,0.916855498444722,0.593754689349505,2107731279,0.9956401590457257,0.0033812671262706327,1670.564,626.8962568247008,0.513,0.5000810745080051,1000
ego,equalize,61,0.06880455707176443,0.001,1000,503,2933,5.831013916500994,0.9088774546719004,0.5935589837127729,3378749983,0.9965646123260438,0.003080174414461666,1725.285,618.7102926258792,0.519,0.4998888765404656,1000
ego,equalize,62,0.011952192558009112,0.001,1000,503,2933,5.831013916500994,0.9187981554925475,0.5922301115284531,3808527415,0.9954612326043738,0.003487912214693614,1711.096,657.1592859506068,0.508,0.5001861515337928,1000
ego,equalize,63,4.983348261486942e-05,0.001,1000,503,2933,5.831013916500994,0.9204303669967918,0.5937396382121215,3086889048,0.9954771371769384,0.00363045478258968,1650.329,616.0034813603319,0.523,0.49972064268020894,1000
ego,equalize,64,0.056292582717317324,0.001,1000,503,2933,5.831013916500994,0.9105272897222868,0.5905005561107886,2220159141,0.9956361829025845,0.00345604213929505,1746.08,606.5826176804537,0.514,0.5000540511325291,1000
ego,equalize,65,0.08101312285121293,0.001,1000,503,2933,5.831013916500994,0.9019364888066758,0.5934054535202244,122837788,0.995713717693837,0.003634968556028755,1759.1,622.3655090273132,0.526,0.49957339157882885,1000
ego,equalize,66,0.03603579131406927,0.001,1000,503,2933,5.831013916500994,0.9131572650696571,0.5931237450896104,4010452184,0.9972067594433399,0.002974951131366067,1698.006,623.8952454068243,0.0,0.0,1000
ego,equalize,67,0.019830647066159945,0.001,1000,503,2933,5.831013916500994,0.9170859602019659,0.5972271061095622,2339514005,0.9964254473161034,0.0030538459014255856,1678.149,619.2028641616462,0.504,0.5002341793942454,1000
ego,equalize,68,0.015232439580882618,0.001,1000,503,2933,5.831013916500994,0.9174804565040714,0.5953687145968147,2133498322,0.9953359840954275,0.0036309500523075467,1670.031,613.4506791705217,0.506,0.5002141683461337,1000
ego,equalize,69,0.08561609061899833,0.001,1000,503,2933,5.831013916500994,0.8996332268916335,0.5931789481788291,4144942413,0.9955387673956262,0.0034189175068684375,1767.692,639.8852164460642,0.496,0.5002341793942453,1000
ego,equalize,70,0.062440063404121705,0.001,1000,503,2933,5.831013916500994,0.9082430070107823,0.593429890060541,2257335478,0.9945407554671969,0.003537790341724686,1686.341,595.2269683598541,0.5204234592445327,0.49840400181993655,1000
ego,equalize,71,0.09659636888839351,0.001,1000,503,2933,5.831013916500994,0.902870536752211,0.5939256054113125,1813799438,0.9973737574552684,0.003041359204743929,1769.249,607.6909323564638,0.0,0.0,1000
ego,equalize,72,0.017630328378162575,0.001,1000,503,2933,5.831013916500994,0.9166860412702781,0.5966294266640004,2737344374,0.9956898608349901,0.0035967335975304326,1720.396,671.0886283726843,0.519,0.4998888765404658,1000
ego,equalize,73,0.022187298798100177,0.001,1000,503,2933,5.831013916500994,0.9152815802084866,0.5934706573791972,2176014703,0.9947594433399601,0.029945689818286766,1688.38,605.1836372827962,0.542,0.4984821807090846,1000
ego,equalize,74,0.03963303902352884,0.001,1000,503,2933,5.831013916500994,0.9125783993617564,0.5938740807671579,1197141612,0.9958051689860835,0.0034600036465868684,1748.02,643.8413432479118,0.528,0.4994651794324262,1000
ego,equalize,75,0.013112095157592974,0.001,1000,503,2933,5.831013916500994,0.9177529436405772,0.593435027789564,2018368797,0.994858846918489,0.003477513778267937,1732.386,652.6882049622908,0.5403936381709741,0.4961289525890535,1000
ego,equalize,76,0.04074685033079117,0.001,1000,503,2933,5.831013916500994,0.9127112537865205,0.5837207382121701,3424777415,0.9945944333996024,0.003838454359540632,1703.076,626.4061437125926,0.4990914512922465,0.4981490744479747,1000
ego,equalize,77,0.06656887903331209,0.001,1000,503,2933,5.831013916500994,0.9024624838761498,0.5938235148963446,4115957833,0.9957733598409543,0.0033426518968892394,1712.294,601.0304128088036,0.525,0.4996244836120672,1000
ego,equalize,78,0.0021691096747546547,0.001,1000,503,2933,5.831013916500994,0.9200467159538507,0.5921278011773778,2487894787,0.994610337972167,0.003616316825672455,1654.634,608.6729670560576,0.7744333996023857,0.4162910615822773,1000
ego,equalize,79,0.06448521581417935,0.001,1000,503,2933,5.831013916500994,0.9045054595712462,0.5936226476702142,3236568602,0.9954831013916501,0.003624260110936819,1719.156,587.6839542595105,0.493,0.50020116073556,1000
ego,equalize,80,0.05086295062167093,0.001,1000,503,2933,5.831013916500994,0.9071042547985189,0.5936719785473166,380342324,0.9957395626242544,0.003409697782060365,1736.185,681.1825764635186,0.518,0.4999259204381443,1000
ego,equalize,81,0.04812898957528858,0.001,1000,503,2933,5.831013916500994,0.9102981836224385,0.5919496490815201,4147736047,0.9957833001988072,0.0034026170398120887,1764.734,619.9533267685325,0.526,0.49957339157882835,1000
ego,equalize,82,0.004713054691119412,0.001,1000,503,2933,5.831013916500994,0.9187534187984944,0.5953624022044472,1982597419,0.9958111332007952,0.0033576659607560634,1690.145,606.1534277334018,0.543,0.4983968292429233,1000
ego,equalize,83,0.09453039421914801,0.001,1000,503,2933,5.831013916500994,0.9012871289142065,0.589570108064838,1660935395,0.9955367793240556,0.003715336888801238,1768.62,597.7571021352676,0.518,0.49992592043814443,1000
ego,equalize,84,0.042761711737508715,0.001,1000,503,2933,5.831013916500994,0.9117338248043277,0.589273022005222,2069054555,0.9963021868787276,0.0032637663598985966,1743.145,611.4027193759122,0.531,0.49928778103243054,1000
ego,equalize,85,0.01839243416152705,0.001,1000,503,2933,5.831013916500994,0.9171605213587212,0.5937181840057485,3576622087,0.9974592445328031,0.002793711492311783,1694.704,640.4447547352294,0.0,0.0,1000
ego,equalize,86,0.03536383863026591,0.001,1000,503,2933,5.831013916500994,0.9135165142794782,0.5896532657491234,3929676243,0.9955884691848906,0.0034720684405627066,1742.86,658.8234214876551,0.504,0.5002341793942455,1000
ego,equalize,87,0.07891770004732407,0.001,1000,503,2933,5.831013916500994,0.9065891049882091,0.5942611105430372,2299478954,0.9972962226640159,0.0031727946480526693,1750.971,595.8814268240234,0.0,0.0,1000
ego,equalize,88,0.03725012218609865,0.001,1000,503,2933,5.831013916500994,0.9114477810938664,0.5932887789839196,1170420800,0.9964970178926441,0.029120186554458742,1706.272,625.2637849874377,0.0,0.0,1000
ego,equalize,89,0.07030850976222731,0.001,1000,503,2933,5.831013916500994,0.905549315765821,0.5919169476425135,1368783573,0.9964254473161034,0.0031520244403678067,1704.4,573.6302883458193,0.004127236580516899,0.003975259455590186,1000
ego,equalize,90,0.003918208091246367,0.001,1000,503,2933,5.831013916500994,0.9196901780588207,0.5938475305386284,2883598989,0.9947852882703777,0.026540054352515198,1671.918,626.2404908886269,0.51,0.5001501276118506,1000
ego,equalize,91,0.09537330658063561,0.001,1000,503,2933,5.831013916500994,0.9023825000898124,0.5877354667434899,426864168,0.9946500994035785,0.0036086723666293188,1724.348,626.2376245950561,0.5145646123260438,0.49854428914514815,1000
ego,equalize,92,0.02701903872703243,0.001,1000,503,2933,5.831013916500994,0.9151880398481934,0.5936227118493227,1461575235,0.9973677932405567,0.0029334676118355834,1687.622,609.9956293153122,0.0,0.0,1000
ego,equalize,93,0.09285067241487059,0.001,1000,503,2933,5.831013916500994,0.9008587411772122,0.5939149119716752,68002705,0.9974135188866798,0.0030817044778582246,1715.745,607.3739845697479,0.0,0.0,1000
ego,equalize,94,0.08819764544618224,0.001,1000,503,2933,5.831013916500994,0.9021561053047552,0.5934992833306373,768267608,0.9962683896620279,0.0033294564525430297,1748.015,572.4998942392077,0.498,0.5002461856388773,1000
ego,equalize,95,0.09582719514002269,0.001,1000,503,2933,5.831013916500994,0.898479562448019,0.5929254265354063,2653049986,0.9973578528827038,0.0029089094054828655,1740.816,608.2234736821142,0.0,0.0,1000
ego,equalize,96,0.014798615384274662,0.001,1000,503,2933,5.831013916500994,0.9168216070098333,0.593611817791858,353614387,0.995662027833002,0.0034536951293728862,1672.734,622.901855805524,0.531,0.4992877810324306,1000
ego,equalize,97,0.04982745072936669,0.001,1000,503,2933,5.831013916500994,0.9090374222445755,0.5939509021986592,862584724,0.9945685884691848,0.0035826260084977075,1698.268,608.8681290514184,0.7466083499005964,0.4335727125963423,1000
ego,equalize,98,0.06790329482877995,0.001,1000,503,2933,5.831013916500994,0.9069103957909549,0.5929452432376141,849593957,0.9974314115308152,0.002884308075446101,1723.15,610.9068576212652,0.0,0.0,1000
ego,equalize,99,0.061097920457452895,0.001,1000,503,2933,5.831013916500994,0.9046112008480993,0.5949538396893113,2306634871,0.9956023856858847,0.0036368140536854436,1717.964,591.1701962251692,0.527,0.49952029039921947,1000
ego,equalize,100,0.07492809960130341,0.001,1000,503,2933,5.831013916500994,0.9047426996154677,0.592114181659823,2811074965,0.9975308151093439,0.0028820438934431987,1739.232,609.2338648483666,0.0,0.0,1000
ego,equalize,101,0.05117704002146213,0.001,1000,503,2933,5.831013916500994,0.9082592748995288,0.5936874095969644,3945063439,0.9957793240556659,0.0033032104582321107,1695.364,612.8132632373413,0.507,0.5002011607355603,1000
ego,equalize,102,0.057104206996368215,0.001,1000,503,2933,5.831013916500994,0.9072710006581717,0.5918035026524171,3450905937,0.9947753479125248,0.0036588095652611255,1774.574,601.2497049743406,0.5244950298210735,0.4981964861880373,1000
ego,equalize,103,0.051416118470745675,0.001,1000,503,2933,5.831013916500994,0.9107089478132908,0.593272088719192,3315293999,0.997427435387674,0.002848995778021161,1712.531,646.1361024597696,0.0,0.0,1000
ego,equalize,104,0.014411205667558892,0.001,1000,503,2933,5.831013916500994,0.9176133109288355,0.5932072092249414,467479680,0.9955825049701789,0.00347074467134965,1696.558,616.5226198419455,0.531,0.4992877810324308,1000
ego,equalize,105,0.05558091360901131,0.001,1000,503,2933,5.831013916500994,0.9073672523332559,0.5948669758705829,1216167544,0.9956739562624255,0.0034030036314430423,1705.091,591.0963573078609,0.507,0.5002011607355596,1000
ego,equalize,106,0.03464377823630195,0.001,1000,503,2933,5.831013916500994,0.9133443457902432,0.5937214825371582,3561483959,0.9956878727634195,0.0036047891816575147,1719.321,646.3181794968701,0.516,0.4999939939579216,1000
ego,equalize,107,0.06914667612890367,0.001,1000,503,2933,5.831013916500994,0.9044580115624019,0.5929807983933242,1193903851,0.9944711729622266,0.0038901576768429424,1707.597,630.112863550501,0.5328469184890656,0.49629776273293724,1000
ego,equalize,108,0.09819825847492467,0.001,1000,503,2933,5.831013916500994,0.8977407291674433,0.593161221552111,1484972082,0.9954671968190855,0.0032802110485109213,1722.235,605.2868443464956,0.5303956262425448,0.4978669097919762,1000
ego,equalize,109,0.06370355219692762,0.001,1000,503,2933,5.831013916500994,0.9073225156392026,0.5897254829440877,1605183459,0.9954532803180914,0.028903169024547537,1790.307,623.4935837681091,0.478,0.4997657108743716,1000
ego,equalize,110,0.04169877916814566,0.001,1000,503,2933,5.831013916500994,0.9108255343493082,0.5927883392139806,1418613864,0.9974453280318092,0.0027154762692622207,1739.96,670.1790240855976,0.0,0.0,1000
ego,equalize,111,0.026933383629338614,0.001,1000,503,2933,5.831013916500994,0.91488437259159,0.5955976879128952,2209251414,0.9957475149105368,0.00315734383402357,1631.746,603.2190652861738,0.527,0.49952029039921964,1000
ego,equalize,112,0.05466375871831747,0.001,1000,503,2933,5.831013916500994,0.9095064797034363,0.5959782992020772,1266991473,0.9958051689860835,0.0034645744780610454,1729.014,623.2068473457097,0.549,0.49784219070589697,1000
ego,equalize,113,0.09020460454696844,0.001,1000,503,2933,5.831013916500994,0.9018524380481516,0.5922072992186711,3088836885,0.9955904572564612,0.003414292505886577,1717.537,597.2967135310521,0.507,0.5002011607355595,1000
ego,equalize,114,0.06403664183171084,0.001,1000,503,2933,5.831013916500994,0.9100324747729104,0.5927065436230846,239916948,0.9964970178926441,0.002955190360711641,1721.133,609.0748159647078,0.002055666003976143,0.0019879163397089274,1000
ego,equalize,115,0.026481496828026918,0.001,1000,503,2933,5.831013916500994,0.9141726524589253,0.5929435913762415,2946872856,0.9973419483101392,0.002935090330513545,1703.886,623.5983755093805,0.0,0.0,1000
ego,equalize,116,0.07909948038453646,0.001,1000,503,2933,5.831013916500994,0.9031172663982013,0.5834814654971114,2183455317,0.9962783300198808,0.0033030577429422336,1742.638,640.9612736431981,0.517,0.4999609594367956,1000
ego,equalize,117,0.0394878071664804,0.001,1000,503,2933,5.831013916500994,0.9130813482555062,0.5917134287405633,1324187480,0.997234592445328,0.003215969695343467,1733.463,632.1540281816976,0.0,0.0,1000
ego,equalize,118,0.03596329398892006,0.001,1000,503,2933,5.831013916500994,0.9131179510051861,0.5952353173103002,3936058178,0.9974751491053678,0.003598561322972521,1721.311,619.2139292434961,0.0,0.0,1000
ego,equalize,119,0.05510583549106658,0.001,1000,503,2933,5.831013916500994,0.908340614343262,0.5928441405866726,2325205163,0.9975467196819084,0.0028011563189293837,1721.042,634.5266158816839,0.0,0.0,1000
ego,equalize,120,0.06542987448840155,0.001,1000,503,2933,5.831013916500994,0.9079190048932454,0.5938617152789735,2587068307,0.9936163021868787,0.04232640095166281,1731.334,624.8324687930821,0.513,0.5000810745080053,1000
ego,equalize,121,0.035364184908210465,0.001,1000,503,2933,5.831013916500994,0.9125146834641656,0.5947537913017537,2079292115,0.9955685884691848,0.0036711930996423366,1692.746,595.827723557876,0.512,0.5001060948499894,1000
ego,equalize,122,0.046176954912249026,0.001,1000,503,2933,5.831013916500994,0.9093749809360678,0.5940488950899938,1579226914,0.9975188866799205,0.002839907552121096,1728.438,611.4163132138888,0.0,0.0,1000
ego,equalize,123,0.08768355467719391,0.001,1000,503,2933,5.831013916500994,0.900732665039426,0.5932028896477258,3764936029,0.9963339960238567,0.0031093529043702875,1724.02,633.1201471448535,0.518,0.4999259204381446,1000
ego,equalize,124,0.062204344031528795,0.001,1000,503,2933,5.831013916500994,0.906834478976804,0.5935520252891635,3910309192,0.9954731610337971,0.0030350512936093057,1729.387,630.5586455171606,0.5144512922465209,0.4985454871234969,1000
ego,equalize,125,0.08144547594406559,0.001,1000,503,2933,5.831013916500994,0.9017453411139029,0.5830697214706279,2522043401,0.9957952286282306,0.0033258325494072297,1766.514,622.4182197238797,0.518,0.4999259204381446,1000
ego,equalize,126,0.062060883125855615,0.001,1000,503,2933,5.831013916500994,0.9058584056520068,0.5925767021330258,2730264444,0.9958250497017892,0.003407056421173353,1724.377,612.7345203784938,0.532,0.4992246240173107,1000
ego,equalize,127,0.06759078021692427,0.001,1000,503,2933,5.831013916500994,0.9055479601084254,0.5937498095804471,971319179,0.995662027833002,0.0035217575500333235,1749.88,632.5071548219047,0.527,0.49952029039921947,1000
ego,equalize,128,0.06521611258485252,0.001,1000,503,2933,5.831013916500994,0.9073658966758603,0.594438315959238,3759639736,0.9964214711729622,0.0031044731839111107,1745.522,612.8495117400682,0.499,0.5002491871550112,1000
ego,equalize,129,0.03245980274426174,0.001,1000,503,2933,5.831013916500994,0.9141414723388276,0.5937406509126274,3209700649,0.9955009940357853,0.0035868503235558053,1730.273,573.6277479901618,0.492,0.5001861515337925,1000
ego,equalize,130,0.08278836899155198,0.001,1000,503,2933,5.831013916500994,0.9034344902287603,0.5937385793457486,1175255842,0.9955089463220675,0.003474847682205732,1733.779,589.4087519165586,0.517,0.4999609594367956,1000
ego,equalize,131,0.08921414989984851,0.001,1000,503,2933,5.831013916500994,0.9024245254690744,0.5879163022980834,780476241,0.9953856858846918,0.0031562660065534275,1726.962,603.0574556796819,0.7790178926441351,0.41393260433215906,1000
ego,equalize,132,0.07174870797982631,0.001,1000,503,2933,5.831013916500994,0.9076356724975752,0.594760217124906,190543738,0.9973459244532803,0.0030626293508933867,1732.611,608.8543005007349,0.0,0.0,1000
ego,equalize,133,0.009721760776755073,0.001,1000,503,2933,5.831013916500994,0.9180050959161499,0.5936330666262136,4124723399,0.9956779324055666,0.003617544673927988,1692.438,620.596632553172,0.525,0.4996244836120666,1000
ego,equalize,134,0.0655521988351073,0.001,1000,503,2933,5.831013916500994,0.9053554567582571,0.5935182432151226,594584751,0.9973479125248509,0.0030129227870918287,1750.327,628.0362279156949,0.0,0.0,1000
ego,equalize,135,0.06676684136533279,0.001,1000,503,2933,5.831013916500994,0.9064006686102275,0.5934136490201145,4013926532,0.9976123260437375,0.00266312067195449,1748.395,613.6073769015395,0.0,0.0,1000
ego,equalize,136,0.050041736550674426,0.001,1000,503,2933,5.831013916500994,0.909876574172422,0.5937846937519444,2176145378,0.9946401590457257,0.0036587922639209273,1716.299,637.8072355098114,0.4975864811133201,0.4986698207815193,1000
ego,equalize,137,0.03197769912671207,0.001,1000,503,2933,5.831013916500994,0.9129037571366889,0.5922273817058589,2391462091,0.9956799204771373,0.0033609165340677196,1704.585,630.3100407914524,0.503,0.5002411830719667,1000
ego,equalize,138,0.041957706117016894,0.001,1000,503,2933,5.831013916500994,0.9125295956955166,0.5921109537247361,1703361286,0.9962823061630218,0.003564315884991525,1716.51,616.2270049434878,0.0020159045725646123,0.001988871414455504,1000
ego,equalize,139,0.07470536465381418,0.001,1000,503,2933,5.831013916500994,0.9052144683891198,0.5946668498821448,3643478283,0.9972246520874751,0.003117942560167425,1735.983,615.3339293063202,0.0,0.0,1000
ego,equalize,140,0.01869804301894349,0.001,1000,503,2933,5.831013916500994,0.9163742400693011,0.5934013405178324,913963975,0.9954691848906561,0.003646647624588745,1717.537,613.7094719384306,0.509,0.5001691405606401,1000
ego,equalize,141,0.07383722279266122,0.001,1000,503,2933,5.831013916500994,0.9051182167140356,0.5919439561134345,420633152,0.9976143141153082,0.0026567255709172934,1736.2,589.3445401350447,0.0,0.0,1000
ego,equalize,142,0.04087969642007225,0.001,1000,503,2933,5.831013916500994,0.9118341434515986,0.593797538855822,1959603277,0.9955984095427435,0.003368637581067422,1699.451,596.0830618425719,0.516,0.4999939939579214,1000
ego,equalize,143,0.003286317248178028,0.001,1000,503,2933,5.831013916500994,0.9200873856757172,0.5850104174988077,2280312562,0.9956660039761431,0.0034161020275090695,1678.689,627.1671283524714,0.514,0.5000540511325293,1000
ego,equalize,144,0.06916754671168866,0.001,1000,503,2933,5.831013916500994,0.907802418357228,0.5794551823272046,664521238,0.9955745526838966,0.0037185030229089067,1796.595,598.0030021375856,0.501,0.5002491871550111,1000
ego,equalize,145,0.013200060792638047,0.001,1000,503,2933,5.831013916500994,0.916592500909985,0.593716065552158,3661203348,0.9947534791252486,0.02905430787091177,1725.786,659.0270213115838,0.501,0.5002491871550109,1000
ego,equalize,146,0.05924380955110401,0.001,1000,503,2933,5.831013916500994,0.9077739495519213,0.5958162322931679,3600838851,0.9965208747514911,0.030028677212632984,1751.898,642.8755171310586,0.0,0.0,1000
ego,equalize,147,0.05345631516594371,0.001,1000,503,2933,5.831013916500994,0.9072316865937007,0.5913742118813223,3768483642,0.9973041749502981,0.0031268629181122796,1676.292,601.3825934958212,0.0,0.0,1000
ego,equalize,148,0.07405984294727401,0.001,1000,503,2933,5.831013916500994,0.90630848390733,0.5910112406717464,4001179568,0.9973658051689861,0.002920187189498914,1730.11,592.702206682079,0.0,0.0,1000
ego,equalize,149,0.02706145050070735,0.001,1000,503,2933,5.831013916500994,0.9127234547030805,0.5935821269418642,270661479,0.9971968190854871,0.0030348094727711333,1691.257,649.7965639533081,0.0,0.0,1000
ego,equalize,150,0.039486321420945075,0.001,1000,503,2933,5.831013916500994,0.9118558339699275,0.594053526172111,2046134390,0.9955705765407555,0.003410547620096469,1727.462,628.9421107977543,0.489,0.5001291124591023,1000
ego,equalize,151,0.01120562281428157,0.001,1000,503,2933,5.831013916500994,0.91836163381118,0.5914734742472483,3288108744,0.9946580516898609,0.02730771737188321,1693.701,630.5328645616274,0.515,0.5000250243988046,1000
ego,equalize,152,0.028874923223725257,0.001,1000,503,2933,5.831013916500994,0.9145047885208355,0.5942504672919912,1743858934,0.9954831013916501,0.003698816361415497,1671.228,636.7743961935396,0.505,0.50022517452166,1000
ego,equalize,153,0.03595102581115366,0.001,1000,503,2933,5.831013916500994,0.9133362118458699,0.5849198038142605,4046947821,0.995403578528827,0.003647459609947167,1736.793,612.1667978086851,0.49,0.50015012761185,1000
ego,equalize,154,0.070796778831602,0.001,1000,503,2933,5.831013916500994,0.9084788913976083,0.5884908329746806,4030905276,0.9956679920477137,0.003281030516457686,1722.59,622.4262593659981,0.004015904572564612,0.003977933793412806,1000
ego,equalize,155,0.049427885292939844,0.001,1000,503,2933,5.831013916500994,0.9104459502785537,0.5931233371809194,344396094,0.995624254473161,0.003484330483116474,1737.09,644.6156150693149,0.518,0.4999259204381444,1000
ego,equalize,156,0.017975996799392446,0.001,1000,503,2933,5.831013916500994,0.9170385121931216,0.5911008085491737,1320840324,0.9954850894632207,0.00363055504065975,1699.911,625.898688485003,0.529,0.4994080580130928,1000
ego,equalize,157,0.009340427212906044,0.001,1000,503,2933,5.831013916500994,0.9189974371296937,0.5934355747355701,1771619395,0.9935467196819084,0.04228361556287852,1683.189,632.1511689298526,0.524,0.4996735671152454,1000
ego,equalize,158,0.05490317797611654,0.001,1000,503,2933,5.831013916500994,0.9110492178195743,0.5925637741596893,923753398,0.9956739562624255,0.0037429472448584607,1741.562,628.5537908755495,0.545,0.49822005501908817,1000
ego,equalize,159,0.004033645788895301,0.001,1000,503,2933,5.831013916500994,0.9198460786593091,0.5942549047552651,312032367,0.994699801192843,0.028849447724577003,1699.226,666.5715014088817,0.497,0.5002411830719666,1000
ego,equalize,160,0.08712821854850647,0.001,1000,503,2933,5.831013916500994,0.900563207864982,0.5928102879584876,682221558,0.9963499005964215,0.0031881600356055166,1752.808,622.3377148842638,0.508,0.500186151533793,1000
ego,equalize,161,0.09709765658867167,0.001,1000,503,2933,5.831013916500994,0.9013969371632462,0.5961862491750484,2392284698,0.9964791252485089,0.0033251091985966015,1783.811,639.2949830511377,0.531,0.49928778103242993,1000
ego,equalize,162,0.027372511515043454,0.001,1000,503,2933,5.831013916500994,0.9137483316941176,0.59350918491552,3260049159,0.995727634194831,0.003335942991743922,1705.521,628.850515249474,0.531,0.49928778103243043,1000
ego,equalize,163,0.035836310388177195,0.001,1000,503,2933,5.831013916500994,0.9123411593175349,0.5937290771974955,3196774455,0.9974711729622266,0.002894768839854279,1735.544,642.1527810873808,0.0,0.0,1000
ego,equalize,164,0.02166257159343854,0.001,1000,503,2933,5.831013916500994,0.9143434652907647,0.5935259649417319,1442735060,0.9954811133200795,0.029168182735880423,1748.817,656.3301324438436,0.505,0.50022517452166,1000
ego,equalize,165,0.0419877313823934,0.001,1000,503,2933,5.831013916500994,0.9096935604240225,0.5935257803087123,3443719477,0.997427435387674,0.0028766355941220218,1730.752,629.2648064946047,0.0,0.0,1000
ego,equalize,166,0.027992261820472153,0.001,1000,503,2933,5.831013916500994,0.9142567032174495,0.5932582506414518,2299302581,0.9966679920477137,0.030599510249101847,1714.917,606.8740249781604,0.0,0.0,1000
ego,equalize,167,0.06855521177102672,0.001,1000,503,2933,5.831013916500994,0.9063667771753388,0.593593695876081,162377000,0.9956640159045725,0.0035112734292299355,1731.823,611.0907474120132,0.54,0.49864681754589435,1000
ego,equalize,168,0.07248179187089454,0.001,1000,503,2933,5.831013916500994,0.9055791402285231,0.5946321998867162,4013416856,0.9974473161033798,0.0030733128515118293,1721.658,600.8560035257806,0.0,0.0,1000
ego,equalize,169,0.08734040670280097,0.001,1000,503,2933,5.831013916500994,0.9022510013224438,0.5790076330477039,2432341058,0.9973677932405567,0.0029975064946282455,1770.258,624.3176643200011,0.0,0.0,1000
ego,equalize,170,0.0637941218518097,0.001,1000,503,2933,5.831013916500994,0.9047887919669166,0.5925062319326504,2922972077,0.995610337972167,0.003403998684878852,1741.746,596.6450811301783,0.497,0.5002411830719672,1000
ego,equalize,171,0.07070217296983711,0.001,1000,503,2933,5.831013916500994,0.9058828074851267,0.5935534241463227,536354428,0.994624254473161,0.0035561391377461186,1716.979,622.9564039643863,0.5135009940357853,0.498582152125934,1000
ego,equalize,172,0.024928825796813426,0.001,1000,503,2933,5.831013916500994,0.9142431466434939,0.5925980741119535,1498049903,0.9944194831013916,0.030163569916708294,1714.458,623.4334009671293,0.0040079522862823055,0.002778821800152942,1000
ego,equalize,173,0.01392200462704345,0.001,1000,503,2933,5.831013916500994,0.9164311776799144,0.5945404971878623,2402169566,0.995427435387674,0.003590250991557277,1677.14,650.3351491394307,0.515,0.5000250243988048,1000
ego,equalize,174,0.08181355759786824,0.001,1000,503,2933,5.831013916500994,0.9046437366255925,0.5928505004296576,1444288849,0.9946003976143142,0.003630437891011859,1741.277,630.6554880563682,0.7734612326043738,0.4169643524915389,1000
ego,equalize,175,0.09113285445366605,0.001,1000,503,2933,5.831013916500994,0.9026319410505937,0.593384683677002,3782464025,0.9974294234592445,0.002781246123690945,1759.844,631.9374309063999,0.0,0.0,1000
ego,equalize,176,0.024358088685968074,0.001,1000,503,2933,5.831013916500994,0.9150999221174826,0.5928328217322713,3401287101,0.9954572564612326,0.003410407831942072,1751.326,631.1399665536813,0.495,0.5002251745216596,1000
ego,equalize,177,0.07867468327984184,0.001,1000,503,2933,5.831013916500994,0.9021520383325685,0.5941549763636181,2595938686,0.9964194831013916,0.003008293700583677,1775.483,615.2631652175139,0.513,0.5000810745080054,1000
ego,equalize,178,0.035102141774995654,0.001,1000,503,2933,5.831013916500994,0.9145779940201952,0.5920425122187079,1207457081,0.9973161033797217,0.0032143583044164743,1716.025,630.0291319312797,0.0,0.0,1000
ego,equalize,179,0.09117048030635766,0.001,1000,503,2933,5.831013916500994,0.8981081123216379,0.5936051039558394,2593041594,0.997272365805169,0.003086333701832875,1708.81,595.9180112869356,0.0,0.0,1000
ego,equalize,180,0.03601682524839633,0.001,1000,503,2933,5.831013916500994,0.9124062308725215,0.5929766055266398,4203166978,0.996427435387674,0.030550517544494924,1690.5,590.3191261264294,0.0,0.0,1000
ego,equalize,181,0.06466966110975479,0.001,1000,503,2933,5.831013916500994,0.9054462858037592,0.5941294949208127,2153596326,0.9957673956262425,0.003394468048200507,1704.091,618.2863533458697,0.51,0.5001501276118504,1000
ego,equalize,182,0.044854565163258114,0.001,1000,503,2933,5.831013916500994,0.9093885375100234,0.5937349645839916,4007451685,0.9956878727634195,0.0035170152432643814,1727.91,585.2726868887852,0.514,0.5000540511325292,1000
ego,equalize,183,0.07174114727421274,0.001,1000,503,2933,5.831013916500994,0.9039726862147944,0.5934074598457788,2942184829,0.9954135188866798,0.0035729916189278775,1707.284,633.9330330834905,0.498,0.5002461856388778,1000
ego,equalize,184,0.02625609523890278,0.001,1000,503,2933,5.831013916500994,0.9147162710745415,0.593223534543625,1887807771,0.9944811133200795,0.029912530810497724,1692.43,635.3887266342821,0.479,0.4998087722407529,1000
ego,equalize,185,0.0752181825825198,0.001,1000,503,2933,5.831013916500994,0.9037001990782885,0.592641333696047,452777689,0.99758648111332,0.0026583661583021146,1752.749,629.2425161598211,0.0,0.0,1000
