network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
pud,equalize,826,0.0756760302061207,0.1,1000,90,160,1.7777777777777777,0.6908333333333333,0.1672125740839191,1420170637,0.890888888888889,0.03954410924628669,103.83,6.938388951423902,0.7217444444444444,0.08420036184900515,1000
pud,equalize,827,0.057498370980070525,0.1,1000,90,160,1.7777777777777777,0.6981944444444445,0.16738284966062744,2162044227,0.9230777777777778,0.03098156729142057,103.733,5.355594588222058,0.7652222222222221,0.11505571721986937,1000
pud,equalize,828,0.07241906542457971,0.1,1000,90,160,1.7777777777777777,0.7019444444444444,0.1654130772398746,841748414,0.8991333333333333,0.038534807007486,104.017,6.657554658734247,0.8164111111111112,0.09221576373057777,1000
pud,equalize,829,0.0668997129963063,0.1,1000,90,160,1.7777777777777777,0.6933333333333334,0.16540479926875087,1610276293,0.8974777777777777,0.03914500249213173,103.999,7.432916469815008,0.6466666666666666,0.07071286269785884,1000
pud,equalize,830,0.07494944300057582,0.1,1000,90,160,1.7777777777777777,0.6930555555555555,0.1621446456457742,2700814843,0.8997999999999999,0.03630520887763135,103.789,5.836655338937322,0.8287555555555556,0.08160897599672988,1000
pud,equalize,831,0.06809821877707427,0.1,1000,90,160,1.7777777777777777,0.6954166666666667,0.1631817636831139,2439110245,0.8812666666666666,0.041875193174579495,103.739,7.015703749382466,0.791988888888889,0.08729606632482573,1000
pud,equalize,832,0.004390430129328793,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,1331184455,0.8796444444444443,0.045311550330831854,103.64,5.556192155718812,0.7680888888888888,0.10891365914388834,1000
pud,equalize,833,0.04367446502551514,0.1,1000,90,160,1.7777777777777777,0.71875,0.16865562475211598,2412280586,0.8839333333333332,0.042469587802453836,103.863,7.127343827123117,0.777611111111111,0.1032587186646445,1000
pud,equalize,834,0.05256460303432993,0.1,1000,90,160,1.7777777777777777,0.7183333333333334,0.16414351081017747,4233460870,0.8806444444444443,0.041304732122488384,103.843,6.236444840150857,0.7836777777777778,0.0874303644996278,1000
pud,equalize,835,0.06317615527744713,0.1,1000,90,160,1.7777777777777777,0.6979166666666666,0.17463673460405488,2166126320,0.9070444444444444,0.036018775201022576,104.051,6.9086995251732555,0.6851666666666666,0.06847072885434811,1000
pud,equalize,836,0.04649377933443534,0.1,1000,90,160,1.7777777777777777,0.7004166666666667,0.1607747975438034,1620880841,0.8888666666666667,0.0411647123868438,104.21,7.630735752738926,0.6710222222222222,0.06803215091957573,1000
pud,equalize,837,0.07669390925830709,0.1,1000,90,160,1.7777777777777777,0.6763888888888889,0.1648449241266914,1570462996,0.9037666666666666,0.036241163618997894,103.557,4.332611512993347,0.8181777777777778,0.10925233347011393,1000
pud,equalize,838,0.0013348288054772063,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,2860733021,0.8807999999999999,0.0424243620241934,103.67,5.373450844101391,0.774988888888889,0.1037239594832457,1000
pud,equalize,839,0.011493422649356523,0.1,1000,90,160,1.7777777777777777,0.7204166666666667,0.16940959300608424,2094288916,0.8824222222222222,0.04221887956609588,103.676,6.194464899843681,0.7783777777777777,0.10402084829537761,1000
pud,equalize,840,0.0632397911148993,0.1,1000,90,160,1.7777777777777777,0.6858333333333333,0.16431697145749433,678237069,0.8836666666666666,0.04357834222888235,104.301,8.14854574742008,0.7865777777777778,0.10014432176353186,1000
pud,equalize,841,0.05832400378964114,0.1,1000,90,160,1.7777777777777777,0.7086111111111111,0.1734811918801427,3761847792,0.8995,0.040958520968732766,103.729,6.948369509376925,0.7189777777777777,0.09062966787792298,1000
pud,equalize,842,0.08922097313884064,0.1,1000,90,160,1.7777777777777777,0.6816666666666666,0.16698479135262304,3126462419,0.9006222222222222,0.03797748934703971,103.655,5.246093450987744,0.8151777777777778,0.0898719716723736,1000
pud,equalize,843,0.055757126238030266,0.1,1000,90,160,1.7777777777777777,0.7091666666666667,0.16375290187796285,867319650,0.8934111111111112,0.03847291871064752,103.944,6.793306486020852,0.6954666666666667,0.06031911742383994,1000
pud,equalize,844,0.017770028463540966,0.1,1000,90,160,1.7777777777777777,0.7173611111111111,0.16082920317397442,598827516,0.8830444444444445,0.04266155360865863,104.373,8.642833422528144,0.7809444444444444,0.10388454547675692,1000
pud,equalize,845,0.09832231954670032,0.1,1000,90,160,1.7777777777777777,0.6734722222222221,0.15790078197087026,631449727,0.9077000000000001,0.03828842075167746,103.496,5.891238468326566,0.7852444444444444,0.10141086076550043,1000
pud,equalize,846,0.011544571544343952,0.1,1000,90,160,1.7777777777777777,0.7255555555555555,0.16388633269481223,216879195,0.8828111111111111,0.04295955568507695,103.578,6.265554498460064,0.7785,0.10576551305202736,1000
pud,equalize,847,0.04982590279081957,0.1,1000,90,160,1.7777777777777777,0.7176388888888889,0.16747686767423609,180936728,0.8845666666666667,0.04415666899070431,103.917,6.8274977646078945,0.774988888888889,0.11215723689980456,1000
pud,equalize,848,0.01998887562376619,0.1,1000,90,160,1.7777777777777777,0.7197222222222223,0.17555818207133997,1714646936,0.8913555555555556,0.04597347039035474,103.859,6.848505020880182,0.7501555555555556,0.11391187242826008,1000
pud,equalize,849,0.0545352594360553,0.1,1000,90,160,1.7777777777777777,0.6994444444444444,0.16841890294821718,1573708704,0.8838111111111111,0.04220552239856477,103.975,7.58194307950547,0.7838999999999999,0.1009522249486977,1000
pud,equalize,850,0.034523085865380145,0.1,1000,90,160,1.7777777777777777,0.7195833333333334,0.17170494980436501,832152174,0.8775,0.0417169644141895,103.62,5.153849256833395,0.7999333333333333,0.07667438252927036,1000
pud,equalize,851,0.0845812286686546,0.1,1000,90,160,1.7777777777777777,0.6969444444444445,0.1673320572841351,2825271640,0.902888888888889,0.036970911941840094,103.528,4.411198779773437,0.8067555555555556,0.09803513113327811,1000
pud,equalize,852,0.01746520948054775,0.1,1000,90,160,1.7777777777777777,0.7219444444444444,0.16719872070749264,4211416147,0.8826666666666666,0.04556533393322787,103.826,6.580047189877975,0.7569,0.12451185423010586,1000
pud,equalize,853,0.0532346180269867,0.1,1000,90,160,1.7777777777777777,0.6983333333333334,0.17274729737449035,4094067792,0.8950888888888888,0.040091955499326246,103.462,3.911758921234525,0.7891111111111111,0.10965659021533636,1000
pud,equalize,854,0.06883155041980707,0.1,1000,90,160,1.7777777777777777,0.7120833333333334,0.16514608424739144,1718737345,0.8911777777777778,0.041913776564519535,103.558,4.82388908515794,0.7790666666666667,0.10165558424614808,1000
pud,equalize,855,0.05060046672445056,0.1,1000,90,160,1.7777777777777777,0.7131944444444445,0.17097117748624233,2076446890,0.9093888888888889,0.034008610644124,104.12,5.889846372384451,0.5846333333333333,0.055632591456319234,1000
pud,equalize,856,0.04398536057288475,0.1,1000,90,160,1.7777777777777777,0.7131944444444445,0.16152486985597303,2055014237,0.8825444444444445,0.04294109501800166,103.313,3.9238281597729827,0.7574333333333333,0.09864217304477,1000
pud,equalize,857,0.09694796197343902,0.1,1000,90,160,1.7777777777777777,0.6773611111111111,0.1654644148916407,3519665824,0.8847999999999999,0.03900442978783225,103.841,5.954256643122819,0.8000333333333333,0.0787598602380713,1000
pud,equalize,858,0.012592281955391405,0.1,1000,90,160,1.7777777777777777,0.7230555555555556,0.1648493265993266,3047903444,0.8862555555555556,0.04154844534212304,103.558,5.138973150839087,0.7825888888888889,0.10410541802191811,1000
pud,equalize,859,0.03688494625128327,0.1,1000,90,160,1.7777777777777777,0.7241666666666666,0.17496279386630262,165168125,0.8847777777777778,0.04044864500828752,103.966,6.540154250292384,0.7435,0.0917740092022864,1000
pud,equalize,860,0.054247344332871456,0.1,1000,90,160,1.7777777777777777,0.7069444444444445,0.16111249000610628,2231341030,0.8964555555555556,0.03894523620137394,103.751,6.939824216805507,0.8108888888888889,0.09069977216560755,1000
pud,equalize,861,0.08195624773411458,0.1,1000,90,160,1.7777777777777777,0.7138888888888889,0.17234790757549842,669961999,0.8993555555555556,0.03809408494052068,103.709,5.74711652468856,0.821,0.09286772603006276,1000
pud,equalize,862,0.07707564114943091,0.1,1000,90,160,1.7777777777777777,0.6747222222222222,0.16562893207010854,4187659208,0.8989777777777778,0.03346383086444637,104.207,7.385302545846965,0.8502555555555555,0.057968371207543196,1000
pud,equalize,863,0.017349592461842644,0.1,1000,90,160,1.7777777777777777,0.7170833333333333,0.1629878146544813,3901249075,0.8874333333333333,0.043011373494167726,103.944,7.7447301337648184,0.7802888888888889,0.10849034904012052,1000
pud,equalize,864,0.07322508408129054,0.1,1000,90,160,1.7777777777777777,0.7015277777777779,0.16589765193718145,55273170,0.8782888888888889,0.0422314760770414,103.453,5.619730631655969,0.7838333333333334,0.09422975395532504,1000
pud,equalize,865,0.004966266228751459,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,2196395641,0.8818777777777778,0.04468132707172122,103.551,5.335903941308434,0.7756555555555555,0.11028080322187973,1000
pud,equalize,866,0.09910127225638049,0.1,1000,90,160,1.7777777777777777,0.6944444444444444,0.16539228654424734,643835276,0.8977999999999999,0.04069794215110689,103.726,5.780686839843541,0.7420777777777778,0.10660512384593894,1000
pud,equalize,867,0.09087659670672726,0.1,1000,90,160,1.7777777777777777,0.6581944444444444,0.1602235253230278,3995037948,0.9114666666666666,0.033694656813789255,103.718,4.47353199256343,0.6131333333333333,0.05141971122781742,1000
pud,equalize,868,0.007769377667311195,0.1,1000,90,160,1.7777777777777777,0.7270833333333333,0.1631210848389211,1723510081,0.8815888888888889,0.04292726733843351,103.648,5.699700218659098,0.7788555555555556,0.10224532907274421,1000
pud,equalize,869,0.08207709863810336,0.1,1000,90,160,1.7777777777777777,0.6830555555555555,0.1644899096726286,963958649,0.8925666666666667,0.039362181807736575,104.054,6.826102817836817,0.7993444444444444,0.10036545081622815,1000
pud,equalize,870,0.05391061618324697,0.1,1000,90,160,1.7777777777777777,0.6968055555555556,0.1696532788199455,3641640386,0.8910111111111111,0.036625202791979575,103.93,6.283038801135685,0.7811444444444444,0.07517959728803816,1000
pud,equalize,871,0.016398700632519605,0.1,1000,90,160,1.7777777777777777,0.7222222222222222,0.16694026381891877,2143326555,0.8842777777777778,0.04334471786776531,103.585,5.813998415684131,0.7476222222222223,0.10444241165903645,1000
pud,equalize,872,0.003582099365538838,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,957467243,0.8768666666666667,0.0436947050790288,103.654,6.652558946791867,0.7679444444444444,0.10536339040022018,1000
pud,equalize,873,0.08640719327633571,0.1,1000,90,160,1.7777777777777777,0.6973611111111111,0.15691463771993527,3639049385,0.8968555555555556,0.038507530002636396,103.8,6.254687931553509,0.7562888888888889,0.10975349214906757,1000
pud,equalize,874,0.010422185063748214,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.1629810215775128,3073333338,0.8830888888888888,0.042499304491253345,104.027,6.581457785824247,0.7812111111111111,0.10452598295740621,1000
pud,equalize,875,0.053779816652379436,0.1,1000,90,160,1.7777777777777777,0.7012499999999999,0.16611594614433323,161392823,0.8869111111111112,0.043289857814127176,103.57,6.01458853748744,0.6686,0.06795707716769964,1000
pud,equalize,876,0.027215535503429145,0.1,1000,90,160,1.7777777777777777,0.7202777777777778,0.16392203957606435,947899216,0.8913222222222222,0.04321946459236295,103.577,6.024480505849893,0.7423666666666666,0.11230260442830851,1000
pud,equalize,877,0.06764437286735263,0.1,1000,90,160,1.7777777777777777,0.7,0.17097776708887819,2594365002,0.9021444444444445,0.03445764687545605,103.956,6.714100322689792,0.8340444444444445,0.08250480048962139,1000
pud,equalize,878,0.020324627425898058,0.1,1000,90,160,1.7777777777777777,0.7208333333333333,0.1683583256682672,3721636714,0.8852666666666666,0.04261576019029636,103.946,7.538429008215971,0.7752666666666667,0.10760852616565995,1000
pud,equalize,879,0.02178582725976056,0.1,1000,90,160,1.7777777777777777,0.7133333333333334,0.1646605499073377,2239587707,0.8917555555555556,0.03745746690927403,103.745,6.350614561229913,0.7993444444444444,0.0983530255692538,1000
pud,equalize,880,0.033998164565523306,0.1,1000,90,160,1.7777777777777777,0.7080555555555555,0.17412452286721292,470806345,0.8838111111111111,0.043718562084032256,103.619,5.845340623693972,0.7786333333333333,0.10569087966104271,1000
pud,equalize,881,0.03521028967634351,0.1,1000,90,160,1.7777777777777777,0.7127777777777778,0.16582601706285915,3134622258,0.8847999999999999,0.04411592520657526,103.799,5.461174179919869,0.7884444444444445,0.09970631251913578,1000
pud,equalize,882,0.03726478001737559,0.1,1000,90,160,1.7777777777777777,0.7327777777777779,0.1589933770469454,3443811997,0.8876444444444443,0.041121850178678414,103.805,6.277450229303403,0.8112222222222222,0.09012864447705474,1000
pud,equalize,883,0.04438243237674634,0.1,1000,90,160,1.7777777777777777,0.7116666666666667,0.1654424421480588,3519446114,0.8973111111111112,0.03924269203006664,104.02,7.45984244131532,0.8074777777777777,0.107315938523961,1000
pud,equalize,884,0.06196446507093389,0.1,1000,90,160,1.7777777777777777,0.7084722222222223,0.1569586490714848,4190957813,0.8920444444444445,0.03814062208107971,103.666,6.344816837443039,0.7770666666666667,0.10097823778290213,1000
pud,equalize,885,0.07307599136277768,0.1,1000,90,160,1.7777777777777777,0.7118055555555556,0.17497155722111227,720233727,0.9172555555555556,0.032919597092191444,103.53,3.6216317063191577,0.7826888888888889,0.10283409405582865,1000
pud,equalize,886,0.040091916891651584,0.1,1000,90,160,1.7777777777777777,0.7,0.17525051281071233,2219675247,0.8944,0.037750852377798176,103.739,5.4430235628284285,0.6617333333333334,0.06872482355727023,1000
pud,equalize,887,0.041935755307182424,0.1,1000,90,160,1.7777777777777777,0.7172222222222222,0.1639574110763912,2699635442,0.8902333333333333,0.044358663464510464,103.908,6.9453418759463315,0.7136222222222223,0.10869519201981755,1000
pud,equalize,888,0.007765585370174555,0.1,1000,90,160,1.7777777777777777,0.7204166666666667,0.17030024556340345,3731479807,0.8799444444444444,0.04556340147990069,103.801,5.948511056036103,0.7742,0.10667736896222657,1000
pud,equalize,889,0.054906445961470644,0.1,1000,90,160,1.7777777777777777,0.7106944444444444,0.16454004631292213,2408295297,0.8999555555555555,0.0366310481086385,104.057,6.894729022107271,0.8001555555555556,0.10652404685207428,1000
pud,equalize,890,0.06428210073829159,0.1,1000,90,160,1.7777777777777777,0.7026388888888888,0.16474035988204028,3346812605,0.8912111111111111,0.038421438646781936,103.744,5.999037627190916,0.7744555555555556,0.09503654771819267,1000
pud,equalize,891,0.02061789135563812,0.1,1000,90,160,1.7777777777777777,0.7108333333333333,0.16888584395894338,666353072,0.8859222222222222,0.04251121761813538,103.675,6.194493259883872,0.7461111111111111,0.10876825933121125,1000
pud,equalize,892,0.019291498051024217,0.1,1000,90,160,1.7777777777777777,0.7163888888888889,0.1587496072325794,1832106283,0.8814777777777778,0.04201764974743001,104.161,8.01444385533459,0.7721777777777779,0.10645916494465985,1000
pud,equalize,893,0.062074542597964036,0.1,1000,90,160,1.7777777777777777,0.6972222222222222,0.15920641844618452,84901142,0.8897444444444444,0.04078329291124477,104.019,7.523778721244152,0.7990777777777778,0.09141264250354589,1000
pud,equalize,894,0.051667373419460906,0.1,1000,90,160,1.7777777777777777,0.7,0.1653353037138493,1192386215,0.888,0.03784177455056391,103.528,4.675583073486886,0.8063555555555555,0.09274982712472428,1000
pud,equalize,895,0.042828401535166954,0.1,1000,90,160,1.7777777777777777,0.7065277777777778,0.1659190634010697,522265189,0.8944666666666667,0.038403224436931414,103.871,6.384913948216234,0.7449222222222223,0.08793641557144524,1000
pud,equalize,896,0.013857496810535986,0.1,1000,90,160,1.7777777777777777,0.7259722222222222,0.15871294397610186,128842773,0.8873111111111112,0.042493953763763186,103.589,4.623576154499503,0.6624444444444445,0.07139603413346073,1000
pud,equalize,897,0.029624053821711252,0.1,1000,90,160,1.7777777777777777,0.7236111111111111,0.16520902261726647,4167795351,0.8911444444444444,0.04123039835142698,103.795,5.523357899184374,0.7001666666666666,0.06804707999947147,1000
pud,equalize,898,0.07091137062150077,0.1,1000,90,160,1.7777777777777777,0.7101388888888889,0.16616513842004038,1881558740,0.9165555555555556,0.029981848791159404,103.696,5.457597398981476,0.8186444444444444,0.12561853589247746,1000
pud,equalize,899,0.07210904205573232,0.1,1000,90,160,1.7777777777777777,0.6969444444444445,0.16593081737790216,209630640,0.9134777777777777,0.030810693029820285,104.115,6.927175525476509,0.8790222222222223,0.05992437882941858,1000
pud,equalize,900,0.08231106646144705,0.1,1000,90,160,1.7777777777777777,0.6961111111111111,0.150672511339486,2683330846,0.8931777777777778,0.041244203158392057,103.816,6.7076923853988095,0.8108111111111111,0.0945023414757341,1000
pud,equalize,901,0.030815196521449963,0.1,1000,90,160,1.7777777777777777,0.7127777777777778,0.16470712555800274,2140772867,0.8839888888888889,0.043164358025795824,104.154,7.826208119743147,0.7730555555555555,0.10375396501158883,1000
pud,equalize,902,0.0051747646052017204,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,2478031646,0.8818333333333334,0.04427140014106963,103.998,6.725416509572267,0.7783111111111112,0.10314670953613876,1000
pud,equalize,903,0.039049936037219506,0.1,1000,90,160,1.7777777777777777,0.7045833333333333,0.16477586778215986,1481567207,0.9010888888888888,0.038168237386725215,103.949,6.923607104344918,0.6840777777777778,0.0758508226581307,1000
pud,equalize,904,0.00358245574081828,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,2951953129,0.8798222222222222,0.04424119916386249,103.701,6.261373954956192,0.7726777777777778,0.10588202620184606,1000
pud,equalize,905,0.014940858017385062,0.1,1000,90,160,1.7777777777777777,0.7183333333333334,0.16508217091550423,236060711,0.8810111111111111,0.044755223908546596,103.397,6.027081940434917,0.7729,0.10768163019582208,1000
pud,equalize,906,0.03919383177112671,0.1,1000,90,160,1.7777777777777777,0.7126388888888889,0.1671329068916788,1552688044,0.8997888888888889,0.03984770467621726,103.825,5.965061353997708,0.6620111111111111,0.08170370324994078,1000
pud,equalize,907,0.03304697256639468,0.1,1000,90,160,1.7777777777777777,0.7152777777777778,0.14797661550886526,1303977646,0.8864777777777778,0.04043154884791088,104.036,6.700866033999308,0.774,0.10195653915574696,1000
pud,equalize,908,0.006816537639908304,0.1,1000,90,160,1.7777777777777777,0.7193055555555555,0.1629810215775128,3211090732,0.8799,0.04290303225121961,103.681,6.918750473033994,0.7695222222222222,0.10463081871757225,1000
pud,equalize,909,0.04990591781504609,0.1,1000,90,160,1.7777777777777777,0.7269444444444444,0.17341089031749507,4202680246,0.8868666666666667,0.04285743485890924,103.8,6.609666231186538,0.7921555555555556,0.097550648221704,1000
pud,equalize,910,0.016675505938072734,0.1,1000,90,160,1.7777777777777777,0.7175,0.16851676750799557,1807028596,0.8864888888888889,0.038697104037933513,103.659,5.784131324163996,0.8210777777777778,0.06815198430397687,1000
pud,equalize,911,0.08269388934591826,0.1,1000,90,160,1.7777777777777777,0.7068055555555556,0.17465172457228342,1456575309,0.8856222222222223,0.04298511159208518,103.953,7.7691151458933945,0.7100333333333333,0.08689908845915376,1000
pud,equalize,912,0.015363220608410456,0.1,1000,90,160,1.7777777777777777,0.7204166666666667,0.16442282051931173,3007341904,0.8836666666666666,0.044287203774301905,103.801,6.311516001265801,0.7782555555555556,0.10224143709674545,1000
pud,equalize,913,0.06789797703823235,0.1,1000,90,160,1.7777777777777777,0.7040277777777777,0.16881901496846136,672560872,0.8859,0.042238432692364665,103.653,5.220138009750401,0.7810222222222223,0.09297866525545802,1000
pud,equalize,914,0.09476818521650165,0.1,1000,90,160,1.7777777777777777,0.7027777777777777,0.16950695975352106,980266020,0.9107777777777778,0.034813288432310206,103.567,4.877427631477508,0.8415444444444444,0.1017189833137414,1000
pud,equalize,915,0.017690912622637434,0.1,1000,90,160,1.7777777777777777,0.7170833333333333,0.16557551707551707,3745728144,0.884488888888889,0.04337095293023426,104.259,8.533858784028808,0.7765555555555556,0.10552988348991872,1000
pud,equalize,916,0.05514405376206895,0.1,1000,90,160,1.7777777777777777,0.7055555555555556,0.1675592394276955,1307806557,0.8912444444444444,0.03717866813746274,103.891,5.554274837363463,0.7981,0.09574400733012474,1000
pud,equalize,917,0.08249020768812643,0.1,1000,90,160,1.7777777777777777,0.70625,0.16765821572839118,875226124,0.8922444444444444,0.03961466792120185,103.694,5.721634478110348,0.7636222222222223,0.07587803693318979,1000
pud,equalize,918,0.04545267907661837,0.1,1000,90,160,1.7777777777777777,0.7040277777777777,0.16521831883833152,252052042,0.9008666666666667,0.04048348419713468,103.847,6.4871931275918335,0.7522222222222221,0.11573089714563864,1000
pud,equalize,919,0.07292963705110701,0.1,1000,90,160,1.7777777777777777,0.6934722222222223,0.16567378107247388,1769630923,0.8876333333333333,0.04305214215034901,103.488,4.934998501540825,0.7668111111111111,0.08367008738509363,1000
pud,equalize,920,0.007471549893307583,0.1,1000,90,160,1.7777777777777777,0.7204166666666667,0.16424364784013906,1096730272,0.884,0.04399224970473167,104.018,7.368851740670046,0.7768444444444444,0.10640282684948536,1000
pud,equalize,921,0.09275550616490878,0.1,1000,90,160,1.7777777777777777,0.7172222222222222,0.16669725989413908,603419472,0.9040888888888888,0.03885841156028507,103.605,5.466704661847012,0.6052555555555555,0.05679875933526176,1000
pud,equalize,922,0.04633720327555464,0.1,1000,90,160,1.7777777777777777,0.7175,0.16314378778861063,1137791633,0.8903222222222222,0.042018014448919276,103.771,6.599705683976758,0.7889444444444444,0.10924411594892444,1000
pud,equalize,923,0.020992587338350945,0.1,1000,90,160,1.7777777777777777,0.7144444444444444,0.16076173052953238,3313141001,0.8858111111111111,0.0423606004425406,103.565,5.156390536350339,0.7819333333333333,0.10369305202935553,1000
pud,equalize,924,0.07068257836298344,0.1,1000,90,160,1.7777777777777777,0.7011111111111111,0.16460600282315024,2017771924,0.9172555555555556,0.031531376190623205,104.13,7.279429242055318,0.8746333333333334,0.0552521030700108,1000
pud,equalize,925,0.039307310338141346,0.1,1000,90,160,1.7777777777777777,0.7136111111111111,0.1692054456313611,213918523,0.8913444444444444,0.04048690755677284,103.701,5.747227995271255,0.7979333333333333,0.09337964065122735,1000
pud,equalize,926,0.08411722949990923,0.1,1000,90,160,1.7777777777777777,0.6900000000000001,0.17382971075056203,2410357509,0.8924,0.036920309886587184,103.896,5.536952396566352,0.7209333333333333,0.05826932577842613,1000
pud,equalize,927,0.09145761838336552,0.1,1000,90,160,1.7777777777777777,0.7066666666666667,0.16715297858761913,1707517839,0.9118222222222222,0.030460294777841797,103.686,4.937386128487599,0.8124111111111112,0.08471407278870165,1000
pud,equalize,928,0.09232231392254264,0.1,1000,90,160,1.7777777777777777,0.7012499999999999,0.16489785439799995,2605670463,0.8977333333333334,0.041114228224284226,103.631,5.094584751851105,0.6884,0.0662632512995988,1000
pud,equalize,929,0.005807050560585981,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,1220776250,0.881488888888889,0.04210921544664194,104.265,8.439075363627992,0.7748999999999999,0.10477420627696328,1000
pud,equalize,930,0.03660326365793123,0.1,1000,90,160,1.7777777777777777,0.7123611111111111,0.16577874135063678,2480586823,0.8937555555555556,0.039457379360781045,103.539,4.85386846124192,0.7896888888888889,0.09835635334765518,1000
pud,equalize,931,0.035170630408274416,0.1,1000,90,160,1.7777777777777777,0.7140277777777778,0.1612287628442599,76713316,0.8794333333333333,0.04238761808543951,103.637,5.691539741109132,0.7907555555555555,0.08708957444317178,1000
pud,equalize,932,0.007063232696639588,0.1,1000,90,160,1.7777777777777777,0.7179166666666666,0.16998873673753273,1021334242,0.8819666666666667,0.04233813094772803,103.811,6.93132904444179,0.7754888888888889,0.10455319876202433,1000
pud,equalize,933,0.039503495526433285,0.1,1000,90,160,1.7777777777777777,0.7194444444444444,0.16784788645211762,2287647452,0.8815444444444445,0.04161271337236384,104.015,6.7223481734409525,0.7991777777777778,0.09306620548057791,1000
pud,equalize,934,0.061334009704642145,0.1,1000,90,160,1.7777777777777777,0.7202777777777778,0.17077226637598156,859275965,0.8949333333333332,0.04111374729649405,103.647,5.163240266542902,0.7868666666666667,0.11128719003473092,1000
pud,equalize,935,0.099940596205904,0.1,1000,90,160,1.7777777777777777,0.6908333333333333,0.16344997517524526,978243500,0.8934444444444445,0.037292909936097414,104.051,7.448347258075235,0.8276222222222223,0.06810791851986314,1000
pud,equalize,936,0.03183710095161487,0.1,1000,90,160,1.7777777777777777,0.7077777777777778,0.1657445141208471,2970681663,0.8765666666666667,0.04398764106982636,103.991,7.926142992827133,0.7788999999999999,0.09468167096300749,1000
pud,equalize,937,0.059600970328879066,0.1,1000,90,160,1.7777777777777777,0.7005555555555555,0.16612117621577546,1933959486,0.8817444444444444,0.04052259216211701,103.916,6.515627168385053,0.7997000000000001,0.08587530797112992,1000
pud,equalize,938,0.05232043183095917,0.1,1000,90,160,1.7777777777777777,0.6988888888888889,0.17071544105857833,3308941502,0.8933444444444444,0.04183798465712762,103.491,5.520543034466391,0.7974666666666667,0.10621513074735962,1000
pud,equalize,939,0.09877556528032144,0.1,1000,90,160,1.7777777777777777,0.6679166666666666,0.16863235835622326,2168686037,0.9074888888888889,0.03530085477546886,103.575,5.73596341308732,0.8254555555555555,0.06642368410072738,1000
pud,equalize,940,0.08689819338037728,0.1,1000,90,160,1.7777777777777777,0.699861111111111,0.16880547276710622,3197476611,0.9113111111111112,0.03351943747277033,103.961,6.934808618164641,0.8127888888888889,0.1166118100372604,1000
pud,equalize,941,0.09159915658276706,0.1,1000,90,160,1.7777777777777777,0.7088888888888889,0.16543239411660465,1531890624,0.9014666666666667,0.03770268695616833,103.759,5.812116628191465,0.785511111111111,0.11124537766833768,1000
