network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
ego,equalize,10,0.08824926995919583,0.01,1000,503,2933,5.831013916500994,0.9037842498368127,0.5765236117861048,984764301,0.9987375745526839,0.001639954750160547,195.749,64.90518224057061,0.589,0.4922614359477301,1000
ego,equalize,11,0.049659802451023166,0.01,1000,503,2933,5.831013916500994,0.9123357366879528,0.5894329060440571,3064589385,0.9991570576540755,0.000982977191583828,196.278,65.59363720088436,0.00458051689860835,0.003931908766335364,1000
ego,equalize,12,0.02174706217204646,0.01,1000,503,2933,5.831013916500994,0.9161708914599684,0.5937646921113078,337238994,0.9979224652087475,0.001864822636485328,195.82,71.97880624564804,0.5546739562624254,0.4957065229720557,1000
ego,equalize,13,0.08091381906183424,0.01,1000,503,2933,5.831013916500994,0.9025058649128075,0.5919720648656033,3520528842,1.0,0.0,198.696,69.67225995909565,0.0,0.0,1000
ego,equalize,14,0.08514953059285861,0.01,1000,503,2933,5.831013916500994,0.9016314658926766,0.5927452403709403,667664036,0.9987693836978131,0.0016083652515486806,196.218,69.91055687063262,0.59,0.4920794063381865,1000
ego,equalize,15,0.06360080684213033,0.01,1000,503,2933,5.831013916500994,0.9064969202853117,0.5936935018219537,1191210601,0.9991908548707753,0.0009771783180153335,198.419,70.81696464464912,0.593,0.49152069396170145,1000
ego,equalize,16,0.029512595217363536,0.01,1000,503,2933,5.831013916500994,0.9135788745196737,0.592856722311666,4096654802,1.0,0.0,194.672,68.33684467650185,0.0,0.0,1000
ego,equalize,17,0.015233842724215952,0.01,1000,503,2933,5.831013916500994,0.9164881152905275,0.5920753380662737,3379451955,0.9988568588469185,0.0015463311925297321,191.639,62.92199819504188,0.605,0.4890953017707434,1000
ego,equalize,18,0.016950734406256895,0.01,1000,503,2933,5.831013916500994,0.9174885904484447,0.5982265836279647,2696043447,0.9987017892644134,0.0016312660460695984,193.192,66.81794499813483,0.57,0.4953234754636056,1000
ego,equalize,19,0.07819106972291762,0.01,1000,503,2933,5.831013916500994,0.9033287489519074,0.5930254561861785,2097981060,1.0,0.0,191.858,60.272037916056505,0.0,0.0,1000
ego,equalize,20,0.03633801397455335,0.01,1000,503,2933,5.831013916500994,0.9131640433566348,0.5940504675586274,3003487216,0.9987554671968191,0.0016331240158650095,194.412,68.97174318050372,0.594,0.49133024067871656,1000
ego,equalize,21,0.032030694766998415,0.01,1000,503,2933,5.831013916500994,0.9139001653224194,0.5923521521948015,4050502385,0.9987514910536779,0.0015982194558028869,195.393,68.24963416432036,0.578,0.4941256521980619,1000
ego,equalize,22,0.024816578183144523,0.01,1000,503,2933,5.831013916500994,0.9137645995828642,0.590923118639494,293325057,0.9991669980119284,0.0009813961468156695,195.988,68.33587379735219,0.581,0.4936422618482769,1000
ego,equalize,23,0.01795274485708288,0.01,1000,503,2933,5.831013916500994,0.9169544614345972,0.5932780577976732,1613431668,0.9987852882703777,0.0016252984803297392,191.3,63.59678097632416,0.604,0.4893091286941449,1000
ego,equalize,24,0.06470856915871669,0.01,1000,503,2933,5.831013916500994,0.9091390965492419,0.5859786374481035,1668677670,0.9992007952286281,0.0009752431069059462,197.56,67.1355612442734,0.003566600397614314,0.002925729320717748,1000
ego,equalize,25,0.055275451473746434,0.01,1000,503,2933,5.831013916500994,0.9098508166819065,0.5926214709337875,2262882973,0.9988230616302187,0.0016178044002244257,194.139,62.25630511463496,0.618,0.48611964814468517,1000
ego,equalize,26,0.06819496912592769,0.01,1000,503,2933,5.831013916500994,0.9054123943688703,0.5934243426361178,2502796383,0.9988747514910536,0.0015505075231701472,197.898,68.28289793315858,0.615,0.4868387946867136,1000
ego,equalize,27,0.08341709052252566,0.01,1000,503,2933,5.831013916500994,0.9030521948432148,0.593479730908882,460257376,0.9991988071570577,0.0009756385665981646,200.847,68.12967961354468,0.0035606361829025844,0.002926915699794412,1000
ego,equalize,28,0.03686877966266965,0.01,1000,503,2933,5.831013916500994,0.9123248914287884,0.5926116270664663,777127238,0.9988071570576541,0.0015661924121599805,191.573,67.21722119982216,0.59,0.4920794063381863,1000
ego,equalize,29,0.07992022835990573,0.01,1000,503,2933,5.831013916500994,0.9027512389014024,0.5929456282598231,187811270,1.0,0.0,198.907,69.48889881166674,0.0,0.0,1000
ego,equalize,30,0.005409975096485831,0.01,1000,503,2933,5.831013916500994,0.9192523007200574,0.5935132610428602,753638962,0.9988190854870774,0.001567661922735523,192.462,63.79638339698053,0.596,0.4909429956981004,1000
ego,equalize,31,0.037639882667440096,0.01,1000,503,2933,5.831013916500994,0.9134541540392829,0.5925948602490824,539601514,0.9986322067594433,0.001662573934266829,194.617,67.18213862888523,0.554,0.4973241712719498,1000
ego,equalize,32,0.06697755074662326,0.01,1000,503,2933,5.831013916500994,0.9067355159869287,0.5921019990551137,2706814009,0.9983339960238568,0.0014173490039694826,195.396,69.34541059053561,0.8130735586481113,0.38885930478020797,1000
ego,equalize,33,0.007151321530188881,0.01,1000,503,2933,5.831013916500994,0.9180674561563452,0.5926673890840918,335561399,0.9987952286282306,0.0016070425223257223,192.69,65.2319485153334,0.601,0.48993779098885515,1000
