network,method,variant_index,n_runs,build_sec,run_sec,sec_per_run,total_steps,num_cores
pud,equalize,915,1000,0.0006577968597412109,1.4555654525756836,0.0014555654525756836,143271,60
pud,equalize,916,1000,0.0005555152893066406,1.4705297946929932,0.0014705297946929932,145933,60
pud,equalize,917,1000,0.0007903575897216797,1.4367811679840088,0.0014367811679840087,145067,60
pud,equalize,918,1000,0.0005567073822021484,1.437725305557251,0.0014377253055572509,145236,60
pud,equalize,919,1000,0.0005521774291992188,1.4579358100891113,0.0014579358100891113,146087,60
pud,equalize,920,1000,0.0006804466247558594,1.43796968460083,0.0014379696846008301,145482,60
pud,equalize,921,1000,0.0005521774291992188,1.449333667755127,0.001449333667755127,146719,60
pud,equalize,922,1000,0.0005342960357666016,1.4270708560943604,0.0014270708560943605,144453,60
pud,equalize,923,1000,0.0006542205810546875,1.482790470123291,0.001482790470123291,145292,60
pud,equalize,924,1000,0.0005495548248291016,1.4339098930358887,0.0014339098930358886,143890,60
pud,equalize,925,1000,0.0010058879852294922,1.435925006866455,0.0014359250068664551,143957,60
pud,equalize,926,1000,0.0005595684051513672,1.4651546478271484,0.0014651546478271485,145808,60
pud,equalize,927,1000,0.0009610652923583984,1.4418542385101318,0.0014418542385101318,143458,60
pud,equalize,928,1000,0.000568389892578125,1.43475341796875,0.00143475341796875,142930,60
pud,equalize,929,1000,0.0005557537078857422,1.4318397045135498,0.0014318397045135498,145975,60
pud,equalize,930,1000,0.0005710124969482422,1.4578287601470947,0.0014578287601470948,144596,60
pud,equalize,931,1000,0.0006916522979736328,1.4495160579681396,0.0014495160579681397,143640,60
pud,equalize,932,1000,0.0007078647613525391,1.4543907642364502,0.0014543907642364502,145492,60
pud,equalize,933,1000,0.0006892681121826172,1.430525541305542,0.001430525541305542,146201,60
pud,equalize,934,1000,0.0005702972412109375,1.4361608028411865,0.0014361608028411865,144269,60
pud,equalize,935,1000,0.0006225109100341797,1.430741548538208,0.001430741548538208,146515,60
pud,equalize,936,1000,0.0006625652313232422,1.4449350833892822,0.0014449350833892823,143300,60
pud,equalize,937,1000,0.0005688667297363281,1.4563696384429932,0.0014563696384429932,147559,60
pud,equalize,938,1000,0.0005309581756591797,1.428335189819336,0.001428335189819336,145165,60
pud,equalize,939,1000,0.0005850791931152344,1.4523162841796875,0.0014523162841796875,144725,60
pud,equalize,940,1000,0.0005946159362792969,1.441087245941162,0.0014410872459411622,144003,60
pud,equalize,941,1000,0.0005693435668945312,1.522204875946045,0.001522204875946045,144784,60
pud,equalize,942,1000,0.0005831718444824219,1.4474997520446777,0.0014474997520446777,145084,60
pud,equalize,943,1000,0.0009655952453613281,1.4435503482818604,0.0014435503482818604,143741,60
pud,equalize,944,1000,0.0006470680236816406,1.4207277297973633,0.0014207277297973633,142703,60
pud,equalize,945,1000,0.0006768703460693359,1.487879753112793,0.001487879753112793,145463,60
pud,equalize,946,1000,0.0007269382476806641,1.439708948135376,0.001439708948135376,145844,60
pud,equalize,947,1000,0.0005850791931152344,1.45137357711792,0.00145137357711792,141920,60
pud,equalize,948,1000,0.0005631446838378906,1.4345250129699707,0.0014345250129699707,144734,60
pud,equalize,949,1000,0.0006880760192871094,1.420469045639038,0.001420469045639038,143316,60
pud,equalize,950,1000,0.0006470680236816406,1.4531657695770264,0.0014531657695770264,142748,60
pud,equalize,951,1000,0.0005536079406738281,1.4527177810668945,0.0014527177810668946,144183,60
pud,equalize,952,1000,0.000701904296875,1.4500925540924072,0.0014500925540924072,141974,60
pud,equalize,953,1000,0.0005767345428466797,1.4460475444793701,0.00144604754447937,145569,60
pud,equalize,954,1000,0.0005345344543457031,1.428032636642456,0.001428032636642456,143444,60
pud,equalize,955,1000,0.0006556510925292969,1.528367280960083,0.001528367280960083,144252,60
pud,equalize,956,1000,0.0005848407745361328,1.4513189792633057,0.0014513189792633057,144477,60
pud,equalize,957,1000,0.0006148815155029297,1.451216220855713,0.0014512162208557128,144010,60
pud,equalize,958,1000,0.0005891323089599609,1.4328503608703613,0.0014328503608703614,144651,60
pud,equalize,959,1000,0.000751495361328125,1.5129361152648926,0.0015129361152648926,145005,60
pud,equalize,960,1000,0.00054931640625,1.4253966808319092,0.001425396680831909,144771,60
pud,equalize,961,1000,0.0005955696105957031,1.422703504562378,0.001422703504562378,144695,60
pud,equalize,962,1000,0.0005857944488525391,1.4928760528564453,0.0014928760528564453,145554,60
pud,equalize,963,1000,0.0006885528564453125,1.443009376525879,0.001443009376525879,144029,60
pud,equalize,964,1000,0.0005888938903808594,1.4602069854736328,0.0014602069854736327,144789,60
pud,equalize,965,1000,0.0006487369537353516,1.4951105117797852,0.0014951105117797852,144865,60
pud,equalize,966,1000,0.0005481243133544922,1.4515266418457031,0.0014515266418457032,148537,60
pud,equalize,967,1000,0.0006072521209716797,1.4569950103759766,0.0014569950103759765,146368,60
pud,equalize,968,1000,0.0005648136138916016,1.4776766300201416,0.0014776766300201416,146937,60
pud,equalize,969,1000,0.0005326271057128906,1.4354979991912842,0.0014354979991912842,145879,60
pud,equalize,970,1000,0.0006966590881347656,1.4339325428009033,0.0014339325428009034,145332,60
pud,equalize,971,1000,0.0005538463592529297,1.4408485889434814,0.0014408485889434814,142351,60
pud,equalize,972,1000,0.0005657672882080078,1.4309463500976562,0.0014309463500976562,144153,60
pud,equalize,973,1000,0.0006434917449951172,1.429657220840454,0.0014296572208404542,144773,60
pud,equalize,974,1000,0.0006711483001708984,1.4187889099121094,0.0014187889099121095,145802,60
pud,equalize,975,1000,0.0006005764007568359,1.4381866455078125,0.0014381866455078125,145654,60
pud,equalize,976,1000,0.0006823539733886719,1.4382350444793701,0.0014382350444793702,143722,60
pud,equalize,977,1000,0.0009951591491699219,1.431058406829834,0.001431058406829834,143208,60
pud,equalize,978,1000,0.0007288455963134766,1.463197946548462,0.0014631979465484619,143808,60
pud,equalize,979,1000,0.0006053447723388672,1.4513256549835205,0.0014513256549835206,142876,60
pud,equalize,980,1000,0.0006775856018066406,1.4494872093200684,0.0014494872093200684,145296,60
pud,equalize,981,1000,0.0006389617919921875,1.4397127628326416,0.0014397127628326416,143535,60
pud,equalize,982,1000,0.0006124973297119141,1.4584128856658936,0.0014584128856658936,144404,60
pud,equalize,983,1000,0.0005698204040527344,1.4720330238342285,0.0014720330238342286,145279,60
pud,equalize,984,1000,0.0006418228149414062,1.448669672012329,0.0014486696720123291,144831,60
pud,equalize,985,1000,0.0007112026214599609,1.427015781402588,0.0014270157814025878,143652,60
pud,equalize,986,1000,0.0005831718444824219,1.4387421607971191,0.0014387421607971191,146011,60
pud,equalize,987,1000,0.0005648136138916016,1.422447919845581,0.001422447919845581,144093,60
pud,equalize,988,1000,0.00069427490234375,1.4223158359527588,0.0014223158359527588,143979,60
pud,equalize,989,1000,0.0006489753723144531,1.4408612251281738,0.0014408612251281738,145046,60
pud,equalize,990,1000,0.0006425380706787109,1.4769830703735352,0.0014769830703735352,144837,60
pud,equalize,991,1000,0.0006392002105712891,1.4363157749176025,0.0014363157749176026,143332,60
pud,equalize,992,1000,0.0005774497985839844,1.4333255290985107,0.0014333255290985107,147249,60
pud,equalize,993,1000,0.0005879402160644531,1.4656758308410645,0.0014656758308410644,144586,60
pud,equalize,994,1000,0.0006487369537353516,1.4415593147277832,0.0014415593147277831,143728,60
pud,equalize,995,1000,0.0006823539733886719,1.5014514923095703,0.0015014514923095703,145081,60
pud,equalize,996,1000,0.000537872314453125,1.4397614002227783,0.0014397614002227782,143528,60
pud,equalize,997,1000,0.0006270408630371094,1.4394958019256592,0.0014394958019256592,145306,60
pud,equalize,998,1000,0.0005576610565185547,1.4290993213653564,0.0014290993213653565,145436,60
pud,equalize,999,1000,0.0006933212280273438,1.4813451766967773,0.0014813451766967774,144921,60
